
# before rand glnL: -40221.589245 alnL: -1342.485254
# ninter: 99
# ncoal: 99
# nhits: 99
# true lbda: 0.002688
# true mu: 0.301060
# true rad: 88.594076
# true sigsq: 62.652734
# true neigh. size: 6.643199
# fst-based estimate of neighborhood size: -nan
# nucleotide diversity: 0.000000
# length of a generation: 31342.6 time units
# clock rate: 1 subst. per time unit
# after rand glnL: -40221.589245 alnL: -1342.485254
# ninter: 99
# ncoal: 99
# nhits: 99
# start lbda: 0.002688
# start mu: 0.301060
# start rad: 7.921131
sample	lnP	alnL	glnL	tlnL	lbda	clock	mu	neigh	sigsq	sigsqobs	rad	rhoe	nInt	nCoal	nHit	rootTime	rootLon	rootLat	tstv	alpha	MeanBr	accLbda	accMu	accRad	accInDelDisk	accInDelHit	accScaleTime	accSPR	accSPRlocal	accPath	accIndelDiskSerial	accIndelHitSerial	accLdskGivenDisk	accDiskGivenLdsk	accDiskAndLdsk	accLdskMulti	accDiskMulti	accMoveDiskUD	accAddRemoveJump	accLdskTipToRoot	tuneLbda	tuneRad	tuneMu	tuneIndelDisk	tuneIndelHit	tuneLdskGivenDisk	tuneIndelDiskSerial	tuneIndelHitSerial	c0	c1	rootc0	rootc1	rootldsk0	rootldsk1	
 11000	-69154.8	-1342.49	-22272.3	-6048.15	0.0393287	1	0.151593	13.1932	1.15526	0.00972577	19.8162	0.908783	1417	99	229	-37199.9	52.7077f	32.7891	4	1	1	0.267327	0.257426	0.029703	0.019802	0	0	0	0	0.863636	0.951389	0.268966	0.53913	0.765517	0	0.0693069	0.039604	1	0.119718	0.134783	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	3.76023	35.1434	36.1068	31.5956	52.7077	32.7891	
 12000	-70735.4	-1342.49	-23852.9	-6477.73	0.0397185	1	0.138801	14.4091	1.04492	0.0380339	19.7071	1.09735	1550	99	223	-37199.9	52.3663f	1.39685	4	1	1	0.267327	0.257426	0.029703	0.019802	0	0	0	0	0.845455	0.967532	0.193548	0.512605	0.826923	0	0.0693069	0.039604	1	0.134615	0.195652	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	3.76023	35.1434	74.2795	6.5623	52.3663	1.39685	
 13000	-71708.6	-1342.49	-24826.2	-6681.67	0.0423776	1	0.139908	14.2951	1.12377	0.0271187	19.7071	1.01228	1615	99	235	-37199.9	54.434f	10.7453	4	1	1	0.0990099	0.257426	0.0693069	0.019802	0	0	0	0	0.872727	0.920245	0.283951	0.608333	0.822086	0.009901	0.0693069	0.039604	1	0.111111	0.131915	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	3.76023	35.1434	74.2795	6.5623	54.434	10.7453	
 14000	-71719	-1342.49	-24836.5	-6653.22	0.0423776	1	0.139908	14.2951	1.12377	0.0167871	19.7071	1.01228	1606	99	248	-37199.9	35.716f	23.9473	4	1	1	0.0990099	0.0792079	0.0693069	0.019802	0	0	0	0	0.909091	0.950311	0.296296	0.548387	0.808642	0.009901	0.138614	0.039604	1	0.141975	0.237903	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	27.4138	78.7153	53.7171	23.8635	35.716	23.9473	
 15000	-73055.1	-1342.49	-26172.7	-6967.27	0.0461746	1	0.127275	15.714	1.15116	0.0208499	19.8698	1.08628	1707	99	254	-37199.9	34.6859f	19.2101	4	1	1	0.0990099	0.0792079	0.0693069	0.019802	0	0	0	0	0.818182	0.934911	0.230769	0.594059	0.869822	0.009901	0.138614	0.009901	1	0.16568	0.141732	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	6.051	63.6289	53.7171	23.8635	34.6859	19.2101	
 16000	-74428.5	-1342.49	-27546	-7265.58	0.0461746	1	0.151089	13.2373	1.36654	0.0199407	19.8698	0.770842	1804	99	271	-37199.9	61.7248f	20.4355	4	1	1	0.0990099	0.0792079	0.0693069	0.019802	0	0	0	0	0.863636	0.927374	0.288889	0.529915	0.816667	0.009901	0.138614	0.009901	1	0.116022	0.168421	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	6.051	63.6289	46.8955	6.02907	61.7248	20.4355	
 17000	-74229.7	-1342.49	-27347.2	-7228.67	0.0461746	1	0.14733	13.5749	1.33255	0.0202803	19.8698	0.81067	1792	99	266	-37199.9	46.3727f	17.1552	4	1	1	0.0990099	0.0792079	0.0693069	0.019802	0	0	0	0	0.754545	0.938547	0.248619	0.518182	0.822222	0.009901	0.138614	0.009901	1	0.138889	0.154135	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	6.051	63.6289	46.8955	6.02907	46.3727	17.1552	
 18000	-74220.9	-1342.49	-27338.5	-7194.84	0.0461746	1	0.14733	13.5749	1.31041	0.0325161	19.7868	0.824364	1781	99	277	-37199.9	44.7691f	5.6676	4	1	1	0.0990099	0.0792079	0.019802	0.019802	0	0	0	0	0.881818	0.932203	0.303371	0.558333	0.853933	0.009901	0.138614	0.009901	1	0.106742	0.152091	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	6.051	63.6289	48.3159	42.4792	44.7691	5.6676	
 19000	-72817.3	-1342.49	-25934.8	-6952.32	0.0468736	1	0.14733	13.5749	1.33025	0.0358007	19.7868	0.81207	1702	99	242	-37199.9	56.4509f	97.7132	4	1	1	0.039604	0.0594059	0.019802	0.019802	0	0	0	0	0.818182	0.964286	0.3	0.532258	0.853801	0.009901	0.0990099	0.009901	1	0.146199	0.148148	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	64.6702	79.7851	77.6229	95.5545	56.4509	97.7132	
 20000	-75923.2	-1342.49	-29040.7	-7507.3	0.0494912	1	0.166989	11.9769	1.61857	0.030026	19.869	0.588846	1885	99	318	-37199.9	78.6251f	80.9838	4	1	1	0.039604	0.0594059	0.019802	0.019802	0	0	0	0	0.8	0.915789	0.176471	0.486726	0.780749	0.009901	0.0990099	0.009901	1	0.169312	0.179402	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	64.6702	79.7851	77.6229	95.5545	78.6251	80.9838	
 21000	-75729.5	-1342.49	-28847	-7504.3	0.0494912	1	0.150434	13.2949	1.45811	0.0425271	19.869	0.725577	1884	99	299	-37199.9	67.3609f	99.776	4	1	1	0.039604	0.0594059	0.019802	0.019802	0	0	0	0	0.836364	0.957895	0.201058	0.456897	0.809524	0.009901	0.0990099	9.90099e-09	1	0.0899471	0.166667	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	75.2073	95.5474	77.6229	95.5545	67.3609	99.776	
 22000	-76568.4	-1342.49	-29685.9	-7667.18	0.0515462	1	0.150434	13.2949	1.51865	0.0518661	19.869	0.696651	1939	99	318	-37199.9	90.4058f	91.721	4	1	1	0.039604	0.0594059	0.019802	0.019802	0	0	0	0	0.763636	0.906736	0.291667	0.504274	0.824742	0.009901	0.0990099	9.90099e-09	1	0.119171	0.139932	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	65.3183	83.2621	77.6229	95.5545	90.4058	91.721	
 23000	-76492.2	-1342.49	-29609.7	-7676.08	0.0528757	1	0.167982	11.906	1.45553	0.0311354	19.003	0.650932	1942	99	309	-37199.9	84.7884f	74.8874	4	1	1	0.039604	0.0594059	0.019802	0.019802	0	0	0	0	0.836364	0.964103	0.251282	0.496124	0.866667	0.009901	0.0990099	9.90099e-09	1	0.14359	0.17737	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	65.3183	83.2621	77.6229	95.5545	84.7884	74.8874	
 24000	-78387.3	-1342.49	-31504.8	-8020.04	0.0528757	1	0.15457	12.9392	1.62124	0.0494047	19.9326	0.635109	2059	99	348	-37199.9	97.6178f	79.6321	4	1	1	0.039604	0.0594059	0.019802	0.019802	0	0	0	0	0.872727	0.927885	0.222222	0.490385	0.821256	0.009901	0.0990099	9.90099e-09	1	0.145631	0.189655	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	65.3183	83.2621	77.6229	95.5545	97.6178	79.6321	
 25000	-77493.2	-1342.49	-30610.7	-7870.11	0.0528757	1	0.157147	12.727	1.64895	0.0251649	19.9347	0.614198	2008	99	319	-37199.9	78.5512f	74.3671	4	1	1	0.039604	0.108911	0.039604	0.019802	0	0	0	0	0.881818	0.940299	0.267327	0.425743	0.81592	9.90099e-09	0.118812	9.90099e-09	1	0.126904	0.139319	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	65.3183	83.2621	76.4202	69.2056	78.5512	74.3671	
 26000	-78800	-1342.49	-31917.5	-8184.67	0.0528757	1	0.157147	12.727	1.63376	0.0171555	19.8886	0.619907	2115	99	323	-37199.9	50.3589f	80.5102	4	1	1	0.039604	0.108911	0.039604	0.019802	0	0	0	0	0.827273	0.933014	0.208531	0.470588	0.851675	9.90099e-09	0.118812	9.90099e-09	1	0.177033	0.147335	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	65.3183	83.2621	76.4202	69.2056	50.3589	80.5102	
 27000	-77731.1	-1342.49	-30848.7	-8064.99	0.0542189	1	0.114437	17.4769	1.21995	0.0379897	19.8886	1.14001	2075	99	270	-37199.9	77.9911f	90.0411	4	1	1	0.039604	0.108911	0.039604	0.019802	0	0	0	0	0.863636	0.946341	0.227053	0.441441	0.878049	9.90099e-09	0.118812	9.90099e-09	1	0.0772947	0.204225	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	67.3882	76.6977	76.4202	69.2056	77.9911	90.0411	
 28000	-79473.2	-1342.49	-32590.7	-8426.97	0.0588131	1	0.114437	17.4769	1.32333	0.0379897	19.8886	1.05096	2202	99	288	-37199.9	77.9911f	90.0411	4	1	1	0.039604	0.108911	0.039604	0.019802	0	0	0	0	0.818182	0.908257	0.222727	0.548673	0.890411	9.90099e-09	0.118812	9.90099e-09	1	0.0821918	0.176895	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	67.3882	76.6977	48.5737	80.3574	77.9911	90.0411	
 29000	-80657.6	-1342.49	-33775.1	-8666.56	0.0597036	1	0.129352	15.4617	1.41131	0.037249	19.5281	0.871816	2287	99	299	-37199.9	42.9851f	99.3073	4	1	1	0.039604	0.108911	0.039604	0.019802	0	0	0	0	0.827273	0.929204	0.231441	0.546218	0.856522	9.90099e-09	0.118812	9.90099e-09	1	0.10917	0.175896	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	67.3882	76.6977	48.5737	80.3574	42.9851	99.3073	
 30000	-79440.3	-1342.49	-32557.8	-8410.09	0.0597036	1	0.128815	15.5262	1.40544	0.0146302	19.5281	0.879107	2196	99	292	-37199.9	27.705f	67.7929	4	1	1	0.039604	0.108911	0.039604	0.019802	0	0	0	0	0.845455	0.936364	0.236364	0.496124	0.812785	9.90099e-09	0.118812	9.90099e-09	1	0.127273	0.14527	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	67.3882	76.6977	48.5737	80.3574	27.705	67.7929	
 31000	-80079	-1342.49	-33196.5	-8573.56	0.0597036	1	0.131181	15.2461	1.2631	0.00866368	18.9273	0.960536	2254	99	282	-37199.9	52.8093f	66.1903	4	1	1	0.039604	0.0792079	0.0594059	0.019802	0	0	0	0	0.845455	0.938053	0.216814	0.563492	0.853333	9.90099e-09	0.0693069	9.90099e-09	1	0.107143	0.0945455	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	52.3981	82.5649	48.5737	80.3574	52.8093	66.1903	
 32000	-80774.2	-1342.49	-33891.7	-8736.31	0.0602279	1	0.125885	15.8876	1.22275	0.022099	18.9273	1.03398	2312	99	288	-37199.9	64.6982f	82.0813	4	1	1	0.0693069	0.0792079	0.0594059	0.019802	0	0	0	0	0.845455	0.978448	0.291845	0.538462	0.862069	9.90099e-09	0.0693069	9.90099e-09	1	0.116379	0.14433	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	1.13271	60.1945	48.5737	80.3574	64.6982	82.0813	
 33000	-81644.5	-1342.49	-34762	-8894.01	0.0617012	1	0.136037	14.7019	1.46921	0.0417575	19.3188	0.796306	2369	99	306	-37199.9	71.5364f	97.3114	4	1	1	0.0693069	0.0792079	0.0594059	0.019802	0	0	0	0	0.827273	0.911392	0.216102	0.439024	0.822785	9.90099e-09	0.0693069	9.90099e-09	1	0.118143	0.159864	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	52.3981	82.5649	48.5737	80.3574	71.5364	97.3114	
 34000	-82975.5	-1342.49	-36093	-9147.52	0.065039	1	0.139162	14.3717	1.66286	0.0417575	19.5541	0.687773	2462	99	323	-37199.9	71.5364f	97.3114	4	1	1	0.0693069	0.0792079	0.0594059	0.019802	0	0	0	0	0.772727	0.906883	0.270161	0.511628	0.790123	9.90099e-09	0.0693069	9.90099e-09	1	0.174089	0.159639	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	66.0944	97.2912	29.4334	79.6333	71.5364	97.3114	
 35000	-83733.1	-1342.49	-36850.7	-9362.16	0.07088	1	0.139383	14.3489	1.81507	0.0417575	19.5541	0.629093	2541	99	307	-37199.9	71.5364f	97.3114	4	1	1	0.0693069	0.0792079	0.0594059	0.009901	0	0	0	0	0.845455	0.921569	0.263566	0.560976	0.864341	9.90099e-09	0.0693069	0.009901	1	0.0901961	0.134868	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	86.1918	81.5671	29.4334	79.6333	71.5364	97.3114	
 36000	-84595.1	-1342.49	-37712.6	-9446.86	0.07088	1	0.152192	13.1413	1.91827	0.0417575	19.3953	0.545152	2573	99	350	-37199.9	71.5364f	97.3114	4	1	1	0.0693069	0.118812	0.0594059	0.009901	0	0	0	0	0.827273	0.923372	0.268199	0.485981	0.888462	9.90099e-09	0.029703	0.009901	1	0.126437	0.189266	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	51.7021	83.9189	29.4334	79.6333	71.5364	97.3114	
 37000	-85850.5	-1342.49	-38968	-9732.71	0.07088	1	0.148974	13.4252	1.7628	0.0219822	19.0915	0.606048	2681	99	344	-37199.9	30.2334f	81.2831	4	1	1	0.0693069	0.118812	0.0594059	0.009901	0	0	0	0	0.872727	0.95941	0.223881	0.47619	0.895911	9.90099e-09	0.029703	0.009901	1	0.104089	0.160112	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	51.7021	83.9189	29.4334	79.6333	30.2334	81.2831	
 38000	-84824.4	-1342.49	-37941.9	-9542.14	0.07088	1	0.144594	13.8318	1.71097	0.0181099	19.0915	0.643321	2609	99	329	-37199.9	51.5237f	81.5692	4	1	1	0.0693069	0.118812	0.0594059	0.009901	0	0	0	0	0.790909	0.930769	0.274131	0.492424	0.864865	9.90099e-09	0.029703	0.009901	1	0.123077	0.142405	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	51.7021	83.9189	29.4334	79.6333	51.5237	81.5692	
 39000	-86404.4	-1342.49	-39522	-9824.18	0.0727427	1	0.130717	15.3002	1.68467	0.0157783	19.3774	0.722723	2716	99	354	-37199.9	47.5775f	78.8299	4	1	1	0.0594059	0.118812	0.0594059	0.009901	0	0	0	0	0.809091	0.937956	0.254613	0.507576	0.868613	9.90099e-09	0.029703	0.009901	1	0.103321	0.141667	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	51.7021	83.9189	62.8236	84.4553	47.5775	78.8299	
 40000	-86010.4	-1342.49	-39127.9	-9763.9	0.0727427	1	0.130717	15.3002	1.78591	0.0121421	19.6622	0.681752	2693	99	345	-37199.9	38.2338f	71.3078	4	1	1	0.0594059	0.118812	0.0594059	0.009901	0	0	0	0	0.845455	0.895911	0.179104	0.514286	0.862963	9.90099e-09	0.029703	0.009901	1	0.119403	0.189112	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	73.8124	79.0827	62.8236	84.4553	38.2338	71.3078	
 41000	-86263.1	-1342.49	-39380.6	-9800.6	0.0727427	1	0.143206	13.9659	1.88499	0.00876693	19.4799	0.589589	2707	99	354	-37199.9	38.2231f	63.8741	4	1	1	0.0594059	0.118812	0.0594059	0.009901	0	0	0	0	0.8	0.92674	0.272059	0.480769	0.850909	9.90099e-09	0.029703	0.009901	1	0.147601	0.152975	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	73.8124	79.0827	17.1909	62.5851	38.2231	63.8741	
 42000	-86916.2	-1342.49	-40033.7	-9889.65	0.0728729	1	0.143206	13.9659	1.88836	0.0161377	19.4799	0.588536	2741	99	371	-37199.9	19.4609f	49.5731	4	1	1	0.0594059	0.108911	0.0594059	0.009901	0	0	0	0	0.709091	0.955882	0.214022	0.513274	0.874539	9.90099e-09	0.029703	9.90099e-09	1	0.0992647	0.165714	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	73.8124	79.0827	17.1909	62.5851	19.4609	49.5731	
 43000	-87719.1	-1342.49	-40836.6	-9957.69	0.0729345	1	0.141767	14.1077	1.88329	0.0146496	19.5119	0.596114	2767	99	412	-37199.9	22.8581f	59.2473	4	1	1	0.0594059	0.108911	0.0594059	0.009901	0	0	0	0	0.845455	0.930909	0.241758	0.614754	0.837638	9.90099e-09	0.118812	9.90099e-09	1	0.141818	0.187817	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	44.5635	14.8127	17.1909	62.5851	22.8581	59.2473	
 44000	-85883.7	-1342.49	-39001.2	-9719.59	0.0706914	1	0.133246	15.0098	1.75904	0.00655279	19.6341	0.679031	2676	99	350	-37199.9	56.181f	57.003	4	1	1	0.0594059	0.108911	0.049505	0.009901	0	0	0	0	0.790909	0.921053	0.292135	0.567308	0.901887	9.90099e-09	0.118812	9.90099e-09	1	0.120301	0.16954	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	63.3987	9.44482	17.1909	62.5851	56.181	57.003	
 45000	-85837.2	-1342.49	-38954.7	-9640.11	0.0706914	1	0.140932	14.1913	1.9689	0.0256578	19.914	0.573574	2646	99	381	-37199.9	19.1744f	77.013	4	1	1	0.0594059	0.108911	0.049505	0.009901	0	0	0	0	0.790909	0.951311	0.289474	0.516667	0.830189	9.90099e-09	0.118812	9.90099e-09	1	0.144981	0.132791	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	73.8124	79.0827	17.1909	62.5851	19.1744	77.013	
 46000	-86645	-1342.49	-39762.5	-9841.46	0.0706914	1	0.140932	14.1913	1.9689	0.0206542	19.914	0.573574	2722	99	370	-37199.9	34.4902f	81.8471	4	1	1	0.0594059	0.108911	0.049505	9.90099e-09	0	0	0	0	0.809091	0.922794	0.264706	0.559633	0.840149	9.90099e-09	0.118812	9.90099e-09	1	0.147059	0.169492	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	73.8124	79.0827	17.1909	62.5851	34.4902	81.8471	
 47000	-88472.7	-1342.49	-41590.2	-10276.7	0.077454	1	0.120532	16.5931	1.84499	0.0311948	19.914	0.715691	2891	99	351	-37199.9	12.4639f	76.6164	4	1	1	0.0594059	0.108911	0.049505	9.90099e-09	0	0	0	0	0.818182	0.959044	0.267797	0.53271	0.892734	9.90099e-09	0.118812	9.90099e-09	1	0.102389	0.152113	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	73.8124	79.0827	17.1909	62.5851	12.4639	76.6164	
 48000	-88789.7	-1342.49	-41907.2	-10302.2	0.077454	1	0.120532	16.5931	1.84499	0.0209341	19.914	0.715691	2901	99	367	-37199.9	13.8401f	52.9278	4	1	1	0.0594059	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.881818	0.952055	0.245734	0.513761	0.876712	9.90099e-09	0.118812	9.90099e-09	1	0.103093	0.138122	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	73.8124	79.0827	17.1909	62.5851	13.8401	52.9278	
 49000	-88370.4	-1342.49	-41487.9	-10176.9	0.077454	1	0.134242	14.8984	2.05485	0.00663581	19.914	0.576966	2852	99	381	-37199.9	58.5924f	49.649	4	1	1	0.0594059	0.0891089	0.049505	9.90099e-09	0	0	0	0	0.790909	0.929577	0.248252	0.452991	0.808362	9.90099e-09	0.0990099	9.90099e-09	1	0.13986	0.151429	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	65.9028	72.1818	17.1909	62.5851	58.5924	49.649	
 50000	-88883.2	-1342.49	-42000.7	-10353.1	0.0786185	1	0.127003	15.7476	1.97328	0.00663581	19.914	0.635062	2921	99	354	-37199.9	58.5924f	49.649	4	1	1	0.0594059	0.0891089	0.019802	9.90099e-09	0	0	0	0	0.881818	0.941781	0.289116	0.583333	0.854237	9.90099e-09	0.0990099	9.90099e-09	1	0.119863	0.14011	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	82.1171	75.5985	46.873	63.4344	58.5924	49.649	
 51000	-90391.9	-1342.49	-43509.4	-10597.3	0.0786185	1	0.117678	16.9955	1.80076	0.00633539	19.8384	0.751048	3017	99	387	-37199.9	50.2393f	59.9038	4	1	1	0.019802	0.0891089	0.019802	9.90099e-09	0	0	0	0	0.781818	0.940984	0.260726	0.567308	0.852459	9.90099e-09	0.0990099	9.90099e-09	1	0.10596	0.137203	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	82.1171	75.5985	55.2938	36.516	50.2393	59.9038	
 52000	-92704.3	-1342.49	-45821.8	-11096.9	0.0855127	1	0.111678	17.9086	1.85881	0.0086542	19.8384	0.766686	3219	99	378	-37199.9	63.9743f	47.7065	4	1	1	0.019802	0.0891089	0.019802	9.90099e-09	0	0	0	0	0.890909	0.94081	0.255452	0.495575	0.897516	9.90099e-09	0.0990099	9.90099e-09	1	0.11215	0.164021	1.5	0.666667	1.5	1	1	25251.2	1e+20	3.18038e+12	82.1171	75.5985	55.2938	36.516	63.9743	47.7065	
