# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jul 15 15:28:35 BST 2019 [seed=1234]
# -overwrite -seed 1234 beast_input\beast4.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	X.precision.col1	X.varCovar.X.precision.col1	X.diffusionRate	X.traitLikelihood
2500	-28.45448920570337	-0.24652809113796392	-28.207961114565407	2.9611199755198943	0.0	8.304105260366313	0.21101328783861845	4.7390380494179745	1.499059971953306	-28.207961114565407
2520	-25.771450191796962	0.06129453745394875	-25.832744729250912	2.9611199755198943	0.0	8.304105260366313	0.12433219137825195	8.042969314018855	1.4033371365155163	-25.832744729250912
2540	-25.64027802511379	0.32523430275997844	-25.965512327873768	2.9611199755198943	0.0	8.304105260366313	0.07690026639496784	13.003856122732982	1.5837734567631816	-25.965512327873768
2560	-26.174654633959427	0.4663278205284904	-26.64098245448792	2.9611199755198943	0.0	8.304105260366313	0.059038182133914874	16.938190910616527	1.5469877166994386	-26.64098245448792
2580	-26.447422518251717	-0.05898063248436092	-26.388441885767357	2.9611199755198943	0.0	8.304105260366313	0.15358504232006454	6.511050717530446	1.4009781103762695	-26.388441885767357
2600	-26.396997841159788	-0.05213889053992282	-26.344858950619866	2.9611199755198943	0.0	8.304105260366313	0.15177260601723758	6.588804305609834	1.339346696039102	-26.344858950619866
2620	-25.768543498533344	0.06205331505147671	-25.83059681358482	2.9611199755198943	0.0	8.304105260366313	0.12416447604954343	8.053833365357942	1.385050641662794	-25.83059681358482
2640	-25.494394295898847	0.2153283253828382	-25.709722621281685	2.9611199755198943	0.0	8.304105260366313	0.09416568842038144	10.619579347582805	1.5661545017522955	-25.709722621281685
2660	-25.5030979472821	0.18282158495990286	-25.685919532242004	2.9611199755198943	0.0	8.304105260366313	0.09991501981570379	10.00850524620352	1.3985962392876987	-25.685919532242004
2680	-25.57577179064028	0.12828550185754062	-25.704057292497822	2.9611199755198943	0.0	8.304105260366313	0.11028045915888177	9.067789594159139	1.6167298254602327	-25.704057292497822
2700	-26.422228533599206	-0.05558778842994172	-26.366640745169263	2.9611199755198943	0.0	8.304105260366313	0.15268391566767783	6.549478349615665	1.4846906335608323	-26.366640745169263
2720	-26.380086995343486	0.5050168922727238	-26.88510388761621	2.9611199755198943	0.0	8.304105260366313	0.05487039932620828	18.224762572893475	1.7281372763180027	-26.88510388761621
2740	-26.068776347318003	-0.00133484936378081	-26.067441497954224	2.9611199755198943	0.0	8.304105260366313	0.13888703151844042	7.200096287371706	1.4925152318470414	-26.067441497954224
2760	-25.51590433179656	0.25402602837639043	-25.76993036017295	2.9611199755198943	0.0	8.304105260366313	0.0877164703854461	11.400367520555408	1.5405185280166802	-25.76993036017295
2780	-26.079361044394133	-0.003190665730248732	-26.076170378663885	2.9611199755198943	0.0	8.304105260366313	0.13934031240702052	7.176674020070705	1.29267667074996	-26.076170378663885
2800	-25.892390390142403	0.03282351573513331	-25.925213905877534	2.9611199755198943	0.0	8.304105260366313	0.1307724431995364	7.646870973223089	1.4078480840840621	-25.925213905877534
2820	-25.911023688554053	0.028872844216134785	-25.939896532770188	2.9611199755198943	0.0	8.304105260366313	0.13168905144030119	7.593645706023873	1.3083597196070038	-25.939896532770188
2840	-25.83274564248226	0.04618236169068246	-25.87892800417294	2.9611199755198943	0.0	8.304105260366313	0.12771469085523712	7.82995279011	1.5289530978133654	-25.87892800417294
2860	-26.487027393884947	0.5236259942802546	-27.010653388165203	2.9611199755198943	0.0	8.304105260366313	0.05296650431579259	18.879856485107666	1.5457738768767217	-27.010653388165203
2880	-26.1550198854162	-0.01595647000197864	-26.13906341541422	2.9611199755198943	0.0	8.304105260366313	0.14249365814257622	7.017856184163794	1.4810562345576275	-26.13906341541422
2900	-27.57856168768333	0.6808529482362244	-28.259414635919555	2.9611199755198943	0.0	8.304105260366313	0.03921115079217674	25.50294953851536	2.127919150538462	-28.259414635919555
2920	-25.50819384810066	0.17593188497248669	-25.684125733073145	2.9611199755198943	0.0	8.304105260366313	0.10117387465976947	9.883974527641941	1.291436590137742	-25.684125733073145
2940	-25.830699194766225	0.04666218708378689	-25.87736138185001	2.9611199755198943	0.0	8.304105260366313	0.12760605054851168	7.836618998092355	1.4774011002783582	-25.87736138185001
2960	-25.644553962807553	0.09965126042908423	-25.744205223236637	2.9611199755198943	0.0	8.304105260366313	0.11610247608499112	8.613080734539757	1.4987374939955271	-25.744205223236637
2980	-25.503738792738528	0.1818615999952704	-25.685600392733797	2.9611199755198943	0.0	8.304105260366313	0.10008956613463697	9.991051401450129	1.5318829187455791	-25.685600392733797
3000	-26.13055920272341	-0.011920341713483995	-26.118638861009927	2.9611199755198943	0.0	8.304105260366313	0.1414899817559315	7.067638200172984	1.4956582147052218	-26.118638861009927
3020	-25.515411055460298	0.2535245245137019	-25.768935579974	2.9611199755198943	0.0	8.304105260366313	0.08779739000155035	11.389860222295239	1.7129947758366506	-25.768935579974
3040	-25.542955418083128	0.27604122889049565	-25.818996646973623	2.9611199755198943	0.0	8.304105260366313	0.08423113442262517	11.87209464593643	1.9924796845126276	-25.818996646973623
3060	-26.573855190851692	0.5381225531855771	-27.11197774403727	2.9611199755198943	0.0	8.304105260366313	0.05152700804081502	19.407297998127326	2.3150761700674796	-27.11197774403727
3080	-25.49425957611325	0.21396816870607682	-25.70822774481933	2.9611199755198943	0.0	8.304105260366313	0.09440006918103802	10.593212575747437	1.2557115105970469	-25.70822774481933
3100	-26.08786399323946	0.448474338491045	-26.536338331730505	2.9611199755198943	0.0	8.304105260366313	0.06106072211166748	16.377140089683284	1.6140248455047483	-26.536338331730505
3120	-26.949992830415102	-0.11839291375063088	-26.83159991666447	2.9611199755198943	0.0	8.304105260366313	0.1701258111529985	5.878002833448209	1.54292093866832	-26.83159991666447
3140	-26.17553430535041	0.46650350178025635	-26.642037807130666	2.9611199755198943	0.0	8.304105260366313	0.059018597802752884	16.943811564993766	1.5805775672214724	-26.642037807130666
3160	-26.2536619826654	-0.031459149109569595	-26.22220283355583	2.9611199755198943	0.0	8.304105260366313	0.14640688457901566	6.830279893431521	1.3398972160163607	-26.22220283355583
