# BEAST v1.10.4 Prerelease #bc6cbd9
# Generated Mon Jul 15 15:23:20 BST 2019 [seed=1234]
# -overwrite -seed 1234 beast_input\beast6.xml
state	joint	prior	likelihood	treeModel.rootHeight	age(root)	treeLength	X.precision.col1	X.varCovar.X.precision.col1	X.diffusionRate	X.traitLikelihood
9840	-39.692391809879055	0.8007489261840768	-40.49314073606313	7.0770238527270095	0.0	30.79180130144237	0.031102188054837332	32.15207876168923	0.7981872803454473	-40.49314073606313
9860	-39.523546948478774	0.729799648826289	-40.25334659730506	7.0770238527270095	0.0	30.79180130144237	0.03568029652711024	28.026672907277838	0.6903528142271491	-40.25334659730506
9880	-39.99650100827194	0.5329116789844723	-40.52941268725641	7.0770238527270095	0.0	30.79180130144237	0.05204010887339906	19.215947499893918	0.6787460765671329	-40.52941268725641
9900	-39.601215420763644	0.6190603652725375	-40.22027578603618	7.0770238527270095	0.0	30.79180130144237	0.0441506154360093	22.649740895443976	0.6747970954424651	-40.22027578603618
9920	-40.52743446047024	0.4669957390372772	-40.99443019950752	7.0770238527270095	0.0	30.79180130144237	0.058963757584754285	16.95957043718938	0.6822372182365164	-40.99443019950752
9940	-39.74503553082825	0.5790957540482469	-40.32413128487649	7.0770238527270095	0.0	30.79180130144237	0.04765700821874814	20.98327271006917	0.6866291701537993	-40.32413128487649
9960	-39.58286640442845	0.7629290189994467	-40.345795423427894	7.0770238527270095	0.0	30.79180130144237	0.03346678290014269	29.880374309767802	0.7043890165199126	-40.345795423427894
9980	-41.247525378120145	0.4036060255355689	-41.65113140365571	7.0770238527270095	0.0	30.79180130144237	0.06643544451569715	15.05220605190236	0.6402900429752333	-41.65113140365571
10000	-39.933997753095326	0.8574294541564254	-40.79142720725175	7.0770238527270095	0.0	30.79180130144237	0.02785911465868222	35.894895162734564	0.8362173687931352	-40.79142720725175
10020	-39.500883557457264	0.6875525369422093	-40.18843609439947	7.0770238527270095	0.0	30.79180130144237	0.038708702151666254	25.83398420545996	0.7774487772189816	-40.18843609439947
10040	-40.483946446350544	0.9467463667833416	-41.43069281313389	7.0770238527270095	0.0	30.79180130144237	0.02340570449594627	42.724627245174105	0.8419446447782252	-41.43069281313389
10060	-39.50397958200015	0.678803689964008	-40.182783271964155	7.0770238527270095	0.0	30.79180130144237	0.03936608836536035	25.40257469116328	0.699917735728589	-40.182783271964155
10080	-40.191680841741295	0.5055079093856394	-40.69718875112694	7.0770238527270095	0.0	30.79180130144237	0.054819340125902935	18.24173727197941	0.6122412438430836	-40.69718875112694
10100	-39.83449805880581	0.5605838539951244	-40.39508191280094	7.0770238527270095	0.0	30.79180130144237	0.04936988484407896	20.255262963610743	0.70688860523168	-40.39508191280094
10120	-39.60382693770006	0.7714808423576167	-40.37530778005768	7.0770238527270095	0.0	30.79180130144237	0.03291732780332748	30.37913666548942	0.7923785538549403	-40.37530778005768
10140	-39.87847767705128	0.8460671904655641	-40.72454486751684	7.0770238527270095	0.0	30.79180130144237	0.028481709855638755	35.110251634068305	0.7550671784096006	-40.72454486751684
10160	-40.0447562226536	0.8782886561725798	-40.923044878826175	7.0770238527270095	0.0	30.79180130144237	0.026750427974863097	37.382579483950025	0.7908484841584726	-40.923044878826175
10180	-39.511254092101545	0.6684105462666854	-40.17966463836823	7.0770238527270095	0.0	30.79180130144237	0.04016099013849268	24.899784506098133	0.6874464792783747	-40.17966463836823
10200	-39.50372664333285	0.6793075408407352	-40.18303418417358	7.0770238527270095	0.0	30.79180130144237	0.03932793936281673	25.427215770818318	0.6640971348037751	-40.18303418417358
10220	-40.45693137762096	0.9429817325732306	-41.39991311019419	7.0770238527270095	0.0	30.79180130144237	0.023578522288878634	42.411478876760384	1.0151487730652264	-41.39991311019419
10240	-39.501132372439805	0.6998696546705123	-40.20100202711032	7.0770238527270095	0.0	30.79180130144237	0.03780108544933016	26.45426680512742	0.6494474999928074	-40.20100202711032
10260	-39.50040780905076	0.6910839151418688	-40.19149172419263	7.0770238527270095	0.0	30.79180130144237	0.03844635997189299	26.010264709872946	0.7183914665036244	-40.19149172419263
10280	-39.661605253146874	0.7914902021233607	-40.45309545527024	7.0770238527270095	0.0	30.79180130144237	0.03166563960077957	31.5799716224706	0.7536498611707262	-40.45309545527024
10300	-39.51509866633128	0.7223122599388048	-40.23741092627009	7.0770238527270095	0.0	30.79180130144237	0.03619981043730373	27.624454048784326	0.7402377909955733	-40.23741092627009
10320	-39.93233157336923	0.8570984139437039	-40.789429987312936	7.0770238527270095	0.0	30.79180130144237	0.02787706532417795	35.87178163738397	0.6844405657720574	-40.789429987312936
10340	-40.391579985997055	0.4815829863716312	-40.87316297236869	7.0770238527270095	0.0	30.79180130144237	0.05736027360524196	17.433668585371137	0.7476754447307422	-40.87316297236869
10360	-39.53318061883751	0.736838020766825	-40.27001863960434	7.0770238527270095	0.0	30.79180130144237	0.03519850690237824	28.410296004130604	0.666578039109754	-40.27001863960434
10380	-39.5103172980901	0.6694872033119956	-40.179804501402096	7.0770238527270095	0.0	30.79180130144237	0.04007793259077015	24.951386844497502	0.7295483607964495	-40.179804501402096
10400	-39.82004376294525	0.8332527387063615	-40.65329650165161	7.0770238527270095	0.0	30.79180130144237	0.029200114221452987	34.246441380880334	0.6532741714315106	-40.65329650165161
10420	-39.70709663060866	0.5880362567936164	-40.295132887402275	7.0770238527270095	0.0	30.79180130144237	0.04685020990790316	21.344621549525012	0.6922267077754958	-40.295132887402275
10440	-39.65556612898442	0.6017084155025885	-40.257274544487004	7.0770238527270095	0.0	30.79180130144237	0.04564160874044787	21.90983244448599	0.8207652558391844	-40.257274544487004
10460	-39.80363290961109	0.5666318459820512	-40.37026475559314	7.0770238527270095	0.0	30.79180130144237	0.048803918284256946	20.49015806836513	0.7985436655448701	-40.37026475559314
10480	-39.74342286421806	0.8146798508572035	-40.558102715075265	7.0770238527270095	0.0	30.79180130144237	0.03027268514971459	33.03307899693952	0.755403841258904	-40.558102715075265
10500	-39.52308777635467	0.7294313266259453	-40.252519102980614	7.0770238527270095	0.0	30.79180130144237	0.03570568343268612	28.006745813596954	0.8677322754322213	-40.252519102980614
10520	-39.73366818620086	0.5816921786510776	-40.315360364851934	7.0770238527270095	0.0	30.79180130144237	0.047421348010632795	21.08754900379003	0.7292460712805414	-40.315360364851934
10540	-39.847667510149456	0.8394332515619629	-40.68710076171142	7.0770238527270095	0.0	30.79180130144237	0.028851450219122495	34.66030277178956	0.7134006230408465	-40.68710076171142
10560	-40.046816576226774	0.8786576694632431	-40.92547424569002	7.0770238527270095	0.0	30.79180130144237	0.02673120653866169	37.409459934166726	0.8114363297676315	-40.92547424569002
10580	-39.55586405211303	0.637876903480127	-40.19374095559316	7.0770238527270095	0.0	30.79180130144237	0.04258652467121314	23.48160615876603	0.7218914864003821	-40.19374095559316
10600	-39.82741798746253	0.5619438016174667	-40.38936178908	7.0770238527270095	0.0	30.79180130144237	0.04924207938312513	20.307834529479518	0.6796722107050595	-40.38936178908
10620	-39.718127782812594	0.5853529356133296	-40.303480718425924	7.0770238527270095	0.0	30.79180130144237	0.04709097487828761	21.235491568917876	0.818546357519882	-40.303480718425924
10640	-39.7145021909971	0.586226747322246	-40.300728938319345	7.0770238527270095	0.0	30.79180130144237	0.04701244136547917	21.27096510955271	0.6588884930157906	-40.300728938319345
10660	-39.5139392511725	0.721133521585199	-40.235072772757704	7.0770238527270095	0.0	30.79180130144237	0.03628225974940679	27.561679093495542	0.8415815337089146	-40.235072772757704
10680	-40.33423975403034	0.48811140696079125	-40.82235116099113	7.0770238527270095	0.0	30.79180130144237	0.05665608060447768	17.650356137077498	0.7087229849414141	-40.82235116099113
10700	-40.372242297872134	0.9308752358306087	-41.30311753370274	7.0770238527270095	0.0	30.79180130144237	0.024142770342745347	41.42026726027693	0.8032568043187555	-41.30311753370274
10720	-40.53105561502159	0.9532077696739447	-41.48426338469554	7.0770238527270095	0.0	30.79180130144237	0.023111970860908562	43.267621182899354	0.7638587796606015	-41.48426338469554
10740	-40.4084322496259	0.4797089889649613	-40.88814123859086	7.0770238527270095	0.0	30.79180130144237	0.05756393807724478	17.3719872788777	0.6758815353767971	-40.88814123859086
10760	-39.629835840983766	0.7810111298468629	-40.410846970830626	7.0770238527270095	0.0	30.79180130144237	0.032315295323678044	30.94509859754494	0.6618068965283345	-40.410846970830626
10780	-39.55878554749028	0.7516830522834912	-40.31046859977377	7.0770238527270095	0.0	30.79180130144237	0.034202859395589896	29.237321606185347	0.8396038300345694	-40.31046859977377
10800	-39.76510791524763	0.8201813735533936	-40.58528928880103	7.0770238527270095	0.0	30.79180130144237	0.029951050962839038	33.38781003847655	0.7684145307749073	-40.58528928880103
10820	-42.0648626875219	1.1224321764071192	-43.18729486392902	7.0770238527270095	0.0	30.79180130144237	0.016583861085716165	60.29958854764584	1.2029317160484663	-43.18729486392902
10840	-39.709918212882734	0.8057090175492636	-40.515627230431996	7.0770238527270095	0.0	30.79180130144237	0.030804347421704133	32.46295032029862	0.6782356321035188	-40.515627230431996
10860	-39.71097440847954	0.5870845394878654	-40.298058947967405	7.0770238527270095	0.0	30.79180130144237	0.04693546928408325	21.305848545954987	0.756784565245251	-40.298058947967405
10880	-39.532479246969054	0.650932475549624	-40.18341172251868	7.0770238527270095	0.0	30.79180130144237	0.04153267977153428	24.077425427419236	0.6562496739736688	-40.18341172251868
10900	-39.605687469620165	0.6174711420781134	-40.22315861169828	7.0770238527270095	0.0	30.79180130144237	0.04428520818394822	22.580903218209635	0.6356403568756509	-40.22315861169828
10920	-40.2637059888323	0.4964936532279156	-40.760199642060215	7.0770238527270095	0.0	30.79180130144237	0.05576391582025852	17.932743518644887	0.6421558875733372	-40.760199642060215
10940	-39.721590211381695	0.5845256154733629	-40.306115826855056	7.0770238527270095	0.0	30.79180130144237	0.04716544543365345	21.20196238593097	0.8045905485190565	-40.306115826855056
10960	-39.71260145545112	0.8064510028046008	-40.51905245825572	7.0770238527270095	0.0	30.79180130144237	0.0307600317026582	32.50971941987897	0.7849339973400394	-40.51905245825572
10980	-39.78885561713682	0.5696441780698951	-40.35849979520671	7.0770238527270095	0.0	30.79180130144237	0.048524339478368136	20.608214573344046	0.7695593267680962	-40.35849979520671
11000	-41.18411935295585	1.032788647768998	-42.21690800072484	7.0770238527270095	0.0	30.79180130144237	0.01977708282412049	50.56357446106166	0.8784121063416099	-42.21690800072484
11020	-39.568023061749216	0.7562214311612026	-40.32424449291042	7.0770238527270095	0.0	30.79180130144237	0.033903945851769535	29.495091939211772	0.9462444711696946	-40.32424449291042
11040	-39.50034914705667	0.6940491652609946	-40.19439831231766	7.0770238527270095	0.0	30.79180130144237	0.0382273980151689	26.159248390465734	0.8052515940305514	-40.19439831231766
11060	-39.643067850503925	0.6053730821790635	-40.24844093268299	7.0770238527270095	0.0	30.79180130144237	0.045322757991065145	22.063970603844066	0.6192577957433278	-40.24844093268299
11080	-39.797395680279024	0.5678935081296461	-40.36528918840867	7.0770238527270095	0.0	30.79180130144237	0.048686635196339534	20.539517589730337	0.870075651307726	-40.36528918840867
11100	-40.58220864667926	0.46142161069564835	-41.043630257374915	7.0770238527270095	0.0	30.79180130144237	0.0595875939528343	16.782016753211007	0.6660929973754731	-41.043630257374915
11120	-40.220808656279736	0.5018027974243233	-40.72261145370406	7.0770238527270095	0.0	30.79180130144237	0.055205737089133844	18.114059384542305	0.736726888176446	-40.72261145370406
11140	-39.73460522497587	0.5814756426625121	-40.316080867638384	7.0770238527270095	0.0	30.79180130144237	0.04744095894455103	21.078831925990354	0.6214102446806425	-40.316080867638384
11160	-39.57414660986365	0.6295795990286119	-40.203726208892256	7.0770238527270095	0.0	30.79180130144237	0.043269562864266975	23.110933732723783	0.7278677612628076	-40.203726208892256
11180	-39.59005588777648	0.6231938129679866	-40.21324970074446	7.0770238527270095	0.0	30.79180130144237	0.04380238221792335	22.829808548422132	0.6240638357670698	-40.21324970074446
11200	-39.538956971514864	0.7405762397295694	-40.279533211244434	7.0770238527270095	0.0	30.79180130144237	0.03494518017787184	28.61624964902098	0.6843366905455013	-40.279533211244434
11220	-40.43543138145508	0.4767466093708632	-40.912177990825946	7.0770238527270095	0.0	30.79180130144237	0.057887282327121925	17.274951592112835	0.6056651906246522	-40.912177990825946
11240	-39.73140020220395	0.5822181951659011	-40.31361839736985	7.0770238527270095	0.0	30.79180130144237	0.0473737407019722	21.10874052127299	0.6963639285146648	-40.31361839736985
11260	-40.29514205526619	0.4927069750449502	-40.78784903031114	7.0770238527270095	0.0	30.79180130144237	0.05616529117345235	17.804590328068485	0.6918614346056301	-40.78784903031114
11280	-39.612536790955275	0.774787506774431	-40.387324297729705	7.0770238527270095	0.0	30.79180130144237	0.032707224130161534	30.574285241095488	0.7460785963335307	-40.387324297729705
11300	-40.29294983923413	0.4929683220250065	-40.78591816125914	7.0770238527270095	0.0	30.79180130144237	0.05613750160154363	17.813404078754065	0.6962506135223798	-40.78591816125914
11320	-39.84471140607727	0.5586490218724742	-40.40336042794975	7.0770238527270095	0.0	30.79180130144237	0.04955226182331382	20.18071351749095	0.7295114563303139	-40.40336042794975
11340	-40.48915281847754	0.9474668164224445	-41.436619634899984	7.0770238527270095	0.0	30.79180130144237	0.023372773201912986	42.78482452044472	0.8486493455012213	-41.436619634899984
11360	-39.564924606217204	0.6336127268082759	-40.19853733302548	7.0770238527270095	0.0	30.79180130144237	0.042936252120205416	23.290342091349164	0.7585473166331637	-40.19853733302548
11380	-41.702043772416445	1.087219239299367	-42.78926301171581	7.0770238527270095	0.0	30.79180130144237	0.017772760452940635	56.26587961098314	1.0068877576422042	-42.78926301171581
11400	-39.53913417766953	0.6468247155597118	-40.18595889322924	7.0770238527270095	0.0	30.79180130144237	0.041861529386012813	23.888281547929537	0.697581453558898	-40.18595889322924
11420	-40.03715824316341	0.8769224345926818	-40.91408067775609	7.0770238527270095	0.0	30.79180130144237	0.026821709979068624	37.28323066576998	0.7320843423665329	-40.91408067775609
11440	-41.96102656823292	1.1125576020780772	-43.073584170310994	7.0770238527270095	0.0	30.79180130144237	0.016909132755222312	59.13963858916149	0.909262991534661	-43.073584170310994
11460	-40.48737449478217	0.47117878356291776	-40.95855327834509	7.0770238527270095	0.0	30.79180130144237	0.0584996623882577	17.094115746567528	0.7167272593207271	-40.95855327834509
11480	-41.82785551397264	0.3629205035644718	-42.19077601753711	7.0770238527270095	0.0	30.79180130144237	0.07168972824893803	13.94899973016446	0.6618622236644028	-42.19077601753711
11500	-39.51179154589593	0.6678139371334217	-40.179605483029356	7.0770238527270095	0.0	30.79180130144237	0.04020708613835117	24.87123778527584	0.6786205618644515	-40.179605483029356
11520	-41.3899743568415	1.0551130156556128	-42.44508737249711	7.0770238527270095	0.0	30.79180130144237	0.018929520983887532	52.8275385759197	0.9141951634638734	-42.44508737249711
11540	-41.003452988877214	0.4230566570862466	-41.42650964596346	7.0770238527270095	0.0	30.79180130144237	0.06405306216979	15.612056100444176	0.6552266318700345	-41.42650964596346
11560	-40.04299391082747	0.5259137015426003	-40.56890761237007	7.0770238527270095	0.0	30.79180130144237	0.05273682531971299	18.962081883723112	0.7031938938221195	-40.56890761237007
11580	-40.41608411826715	0.9372023746958502	-41.353286492963	7.0770238527270095	0.0	30.79180130144237	0.023846255611583274	41.93530490859336	1.1007189117555332	-41.353286492963
11600	-40.19249394007629	0.9033581178016721	-41.09585205787796	7.0770238527270095	0.0	30.79180130144237	0.025474736621966566	39.254576596395964	0.9676140178487251	-41.09585205787796
11620	-40.377649132225365	0.9316627947267491	-41.30931192695211	7.0770238527270095	0.0	30.79180130144237	0.0241056669542967	41.48402124263795	0.8488072818326633	-41.30931192695211
11640	-39.85633501227574	0.5564841553701652	-40.41281916764591	7.0770238527270095	0.0	30.79180130144237	0.049757082693048155	20.097641298003907	0.6592612684597401	-40.41281916764591
11660	-39.75342040640043	0.577221406084313	-40.33064181248474	7.0770238527270095	0.0	30.79180130144237	0.04782782464943212	20.908331234585503	0.587978562533084	-40.33064181248474
11680	-42.461482019819634	0.3248086186411352	-42.78629063846077	7.0770238527270095	0.0	30.79180130144237	0.07696108398676156	12.993579978317545	0.6900956534918087	-42.78629063846077
11700	-40.82065716484648	0.43884021259825445	-41.25949737744474	7.0770238527270095	0.0	30.79180130144237	0.06217908577377466	16.082578049447154	0.6736159007781453	-41.25949737744474
11720	-39.786636311819755	0.8254403775100432	-40.6120766893298	7.0770238527270095	0.0	30.79180130144237	0.029646698180477937	33.730569047263764	0.6382890769367283	-40.6120766893298
11740	-41.03905139979641	0.4201124449919653	-41.45916384478838	7.0770238527270095	0.0	30.79180130144237	0.06440845223451669	15.525912598534651	0.6917865218308992	-41.45916384478838
11760	-40.96971169388209	1.0083439803296006	-41.97805567421169	7.0770238527270095	0.0	30.79180130144237	0.02074784542834219	48.197775689709424	0.792165969352844	-41.97805567421169
11780	-39.706568141337954	0.5881666922444697	-40.294734833582424	7.0770238527270095	0.0	30.79180130144237	0.04683853641170925	21.3499412366354	0.7209070424512696	-40.294734833582424
11800	-39.629308538329106	0.6096079397588345	-40.23891647808794	7.0770238527270095	0.0	30.79180130144237	0.044956950768845025	22.243501458577473	0.7001845315333111	-40.23891647808794
11820	-39.51594847285819	0.7231475564275867	-40.239096029285776	7.0770238527270095	0.0	30.79180130144237	0.03614149337888515	27.669028214097743	0.7899882313797136	-40.239096029285776
11840	-39.81593871160406	0.5641827249806124	-40.38012143658467	7.0770238527270095	0.0	30.79180130144237	0.04903235599586487	20.394696108103286	0.7027307728307741	-40.38012143658467
11860	-39.78362641830509	0.570729830549026	-40.35435624885412	7.0770238527270095	0.0	30.79180130144237	0.04842395348498983	20.65093673753784	0.765787852947667	-40.35435624885412
11880	-39.507469134821555	0.713363888607311	-40.22083302342887	7.0770238527270095	0.0	30.79180130144237	0.03683027369320161	27.151576671139075	0.7513545313487556	-40.22083302342887
11900	-41.12688705614637	0.4130105819512411	-41.539897638097614	7.0770238527270095	0.0	30.79180130144237	0.06527334155019339	15.320190084508356	0.660785838416863	-41.539897638097614
11920	-39.70039857780302	0.8030400815856651	-40.503438659388685	7.0770238527270095	0.0	30.79180130144237	0.030964264603288806	32.295293068054555	0.8795403825137772	-40.503438659388685
11940	-43.39567054068075	0.2766026614368817	-43.67227320211763	7.0770238527270095	0.0	30.79180130144237	0.08414394356533413	11.884396637810816	0.6034573127446043	-43.67227320211763
11960	-40.675398679211355	0.9722693757263499	-41.647668054937704	7.0770238527270095	0.0	30.79180130144237	0.02226627465677547	44.910970308888515	0.8998055529739206	-41.647668054937704
11980	-40.26806432769156	0.9152651079641005	-41.183329435655665	7.0770238527270095	0.0	30.79180130144237	0.024889802809195116	40.17709612510738	0.801762624852669	-41.183329435655665
12000	-39.81314155787425	0.5647348656311457	-40.3778764235054	7.0770238527270095	0.0	30.79180130144237	0.04898076716239192	20.416176755349255	0.7267079577926676	-40.3778764235054
12020	-39.52707402213309	0.654602595883784	-40.18167661801688	7.0770238527270095	0.0	30.79180130144237	0.04124096489463487	24.247735293169445	0.66961832676481	-40.18167661801688
12040	-39.7755645837222	0.8227594844723694	-40.59832406819457	7.0770238527270095	0.0	30.79180130144237	0.02980147151917909	33.555390020135015	0.7710162393838035	-40.59832406819457
12060	-39.850201196760636	0.8399886745809682	-40.6901898713416	7.0770238527270095	0.0	30.79180130144237	0.028820315784671136	34.697746113242694	0.740738955565559	-40.6901898713416
12080	-39.73469426417494	0.5814550909456326	-40.31614935512057	7.0770238527270095	0.0	30.79180130144237	0.047442820646468216	21.078004772349953	0.8355994135894129	-40.31614935512057
12100	-41.23981530017332	0.4041957009117838	-41.644011001085104	7.0770238527270095	0.0	30.79180130144237	0.06636201289854601	15.068861782851526	0.6095270318141962	-41.644011001085104
12120	-41.64383305492314	0.37511021767877817	-42.01894327260192	7.0770238527270095	0.0	30.79180130144237	0.07007609232768157	14.270202101508712	0.6642429514956432	-42.01894327260192
12140	-40.23269334751327	0.5003148061271869	-40.733008153640455	7.0770238527270095	0.0	30.79180130144237	0.055361641321504416	18.063048279090033	0.7863335471737094	-40.733008153640455
12160	-39.531353318168144	0.7355897181599671	-40.26694303632811	7.0770238527270095	0.0	30.79180130144237	0.035283494673386734	28.34186378806376	0.7775549589097426	-40.26694303632811
12180	-39.82544328920433	0.8344795025519016	-40.65992279175623	7.0770238527270095	0.0	30.79180130144237	0.02913058413189898	34.32818221125082	0.8362197629869202	-40.65992279175623
12200	-39.6337702849486	0.6082098443488837	-40.24198012929749	7.0770238527270095	0.0	30.79180130144237	0.045077404815044665	22.184063259698753	0.7117274036562437	-40.24198012929749
12220	-39.78044093754882	0.8239462599405099	-40.60438719748933	7.0770238527270095	0.0	30.79180130144237	0.029732860034785147	33.63282236656942	0.6900736390955992	-40.60438719748933
12240	-39.78656043976151	0.8254221704507769	-40.61198261021229	7.0770238527270095	0.0	30.79180130144237	0.029647746673056738	33.72937616566926	0.8141296175630724	-40.61198261021229
12260	-39.507650915770284	0.6728692891914303	-40.18052020496172	7.0770238527270095	0.0	30.79180130144237	0.039818098140094904	25.114208028761883	0.7198214730843053	-40.18052020496172
12280	-39.559503685727506	0.7520477504690746	-40.31155143619658	7.0770238527270095	0.0	30.79180130144237	0.034178745232052964	29.257949442280754	0.7876509567012278	-40.31155143619658
12300	-39.7983050785306	0.5677086795011823	-40.366013758031784	7.0770238527270095	0.0	30.79180130144237	0.04870379989783243	20.532278838565635	0.6996804873286181	-40.366013758031784
12320	-39.5053063484969	0.6764104943015359	-40.18171684279844	7.0770238527270095	0.0	30.79180130144237	0.039547775542555626	25.285872246441368	0.6614098960006612	-40.18171684279844
12340	-39.51460684459834	0.7218180118393098	-40.23642485643765	7.0770238527270095	0.0	30.79180130144237	0.036234359615062134	27.59811434846812	0.8570888638088935	-40.23642485643765
12360	-40.11284951479295	0.8901744527990092	-41.00302396759196	7.0770238527270095	0.0	30.79180130144237	0.026138028346034934	38.25843276169288	0.7916043242528031	-41.00302396759196
12380	-39.60132386485177	0.6190213984243234	-40.220345263276094	7.0770238527270095	0.0	30.79180130144237	0.044153910883611716	22.648050421534975	0.6917477714097515	-40.220345263276094
12400	-40.33706012477242	0.9256983936599283	-41.26275851843235	7.0770238527270095	0.0	30.79180130144237	0.02438805278647962	41.00368359684646	0.7994726679583135	-41.26275851843235
12420	-39.63508913930953	0.607801282170104	-40.24289042147963	7.0770238527270095	0.0	30.79180130144237	0.045112663090756046	22.16672507203212	0.7209609002171331	-40.24289042147963
12440	-39.78694970450557	0.8255155589525618	-40.61246526345813	7.0770238527270095	0.0	30.79180130144237	0.029642369077133305	33.73549520950467	0.7065940380220821	-40.61246526345813
12460	-39.82358441726156	0.5626867502759125	-40.38627116753747	7.0770238527270095	0.0	30.79180130144237	0.04917239163689737	20.3366150539164	0.6341975416677484	-40.38627116753747
12480	-39.53098118521966	0.6519157713348507	-40.18289695655451	7.0770238527270095	0.0	30.79180130144237	0.041454330023507124	24.122932379631735	0.8119681941302496	-40.18289695655451
12500	-39.56294535400895	0.6345164377203554	-40.19746179172931	7.0770238527270095	0.0	30.79180130144237	0.04286190483802761	23.330740987339126	0.799233677565393	-40.19746179172931
12520	-39.599833776570364	0.6195587489141055	-40.219392525484466	7.0770238527270095	0.0	30.79180130144237	0.04410848762732665	22.67137355624198	0.6155705531788249	-40.219392525484466
12540	-39.50762275557164	0.6729080852272165	-40.18053084079885	7.0770238527270095	0.0	30.79180130144237	0.039815126987861785	25.116082143976694	0.8438631211540966	-40.18053084079885
12560	-39.772298323628355	0.8219591232762669	-40.59425744690462	7.0770238527270095	0.0	30.79180130144237	0.029847829874306838	33.503273243352446	0.821725106801413	-40.59425744690462
12580	-40.35123885409013	0.48615065056792695	-40.837389504658056	7.0770238527270095	0.0	30.79180130144237	0.05686671500688793	17.584979190003782	0.7296588172625564	-40.837389504658056
12600	-41.05762717348381	1.0185301588957314	-42.07615733237954	7.0770238527270095	0.0	30.79180130144237	0.02033777750211079	49.16958108604607	0.7937917728623918	-42.07615733237954
12620	-39.64592349688484	0.7864531597450755	-40.43237665662991	7.0770238527270095	0.0	30.79180130144237	0.031976318272236126	31.27314381494206	0.7902626804048594	-40.43237665662991
12640	-39.97930811438335	0.8662222264584982	-40.84553034084185	7.0770238527270095	0.0	30.79180130144237	0.027386421854797414	36.51444519849989	0.9212652303502047	-40.84553034084185
12660	-41.881242279878634	1.1048639723661784	-42.98610625224481	7.0770238527270095	0.0	30.79180130144237	0.01716690433270429	58.25162071270602	0.9520282434550333	-42.98610625224481
12680	-39.80871262706467	0.5656145428507515	-40.374327169915425	7.0770238527270095	0.0	30.79180130144237	0.04889868208114053	20.4504489168162	0.6934600651840399	-40.374327169915425
12700	-39.797964484420554	0.5677778674253924	-40.365742351845945	7.0770238527270095	0.0	30.79180130144237	0.04869737386441239	20.534988247709002	0.6528130259783235	-40.365742351845945
12720	-39.59263015862149	0.7670280538032712	-40.35965821242476	7.0770238527270095	0.0	30.79180130144237	0.03320232102797004	30.118376337533384	0.7762650911324206	-40.35965821242476
12740	-40.88323102021103	0.43330488393195066	-41.31653590414298	7.0770238527270095	0.0	30.79180130144237	0.0628303415903745	15.915877181116556	0.7690134400491078	-41.31653590414298
12760	-40.13257419239724	0.5132999880245153	-40.64587418042176	7.0770238527270095	0.0	30.79180130144237	0.05401507434783874	18.513350431776498	0.758969308450433	-40.64587418042176
12780	-39.710442714341	0.8058544029438519	-40.51629711728485	7.0770238527270095	0.0	30.79180130144237	0.03079565927541619	32.47210884679089	0.8599781438004462	-40.51629711728485
12800	-39.839077015820436	0.5597125397935692	-40.39878955561401	7.0770238527270095	0.0	30.79180130144237	0.04945193548390619	20.221655436023198	0.6565199006502475	-40.39878955561401
12820	-39.73318700992647	0.5818035508847124	-40.31499056081118	7.0770238527270095	0.0	30.79180130144237	0.04741126441754102	21.092033977267736	0.7456106929753051	-40.31499056081118
12840	-39.58223285170147	0.6262532601697723	-40.208486111871245	7.0770238527270095	0.0	30.79180130144237	0.04354632722334999	22.96404918079497	0.664015581900342	-40.208486111871245
12860	-39.6088671142863	0.7734098042594408	-40.38227691854574	7.0770238527270095	0.0	30.79180130144237	0.032794604330682174	30.492821011547132	0.7742794159436456	-40.38227691854574
12880	-39.60964125249697	0.6160951365994987	-40.22573638909647	7.0770238527270095	0.0	30.79180130144237	0.044402060622285036	22.521477291486516	0.7054548990922799	-40.22573638909647
12900	-39.751510261724626	0.5776454577106269	-40.32915571943525	7.0770238527270095	0.0	30.79180130144237	0.04778912814798403	20.925261429825536	0.6995511429670224	-40.32915571943525
12920	-39.50713673684101	0.7128841757669804	-40.22002091260799	7.0770238527270095	0.0	30.79180130144237	0.03686436961406377	27.126464129702615	0.7514753190317096	-40.22002091260799
12940	-39.514268317654334	0.6652323510667895	-40.179500668721126	7.0770238527270095	0.0	30.79180130144237	0.0404071348903337	24.74810457890749	0.7051577428514537	-40.179500668721126
12960	-40.06448615884319	0.5227893626443776	-40.58727552148756	7.0770238527270095	0.0	30.79180130144237	0.05305073663666862	18.849879632185935	0.6828797643461496	-40.58727552148756
12980	-39.82169322555471	0.8336284954973394	-40.65532172105205	7.0770238527270095	0.0	30.79180130144237	0.02917880009662855	34.271457245959354	0.6864062228105777	-40.65532172105205
13000	-39.532141042115384	0.6511523808311035	-40.18329342294649	7.0770238527270095	0.0	30.79180130144237	0.0415151452196615	24.087594893595643	0.7796632968067283	-40.18329342294649
13020	-41.42399776877852	0.3904991209252462	-41.81449688970377	7.0770238527270095	0.0	30.79180130144237	0.06808742529058796	14.686999776128038	0.6851762950008269	-41.81449688970377
13040	-40.44055533730547	0.4761898107773739	-40.91674514808284	7.0770238527270095	0.0	30.79180130144237	0.057948248365361395	17.256777007219267	0.6616166395445826	-40.91674514808284
